# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.455702759E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.45570276E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702761E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702762E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702763E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702764E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702765E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702766E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702767E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702768E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702769E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.45570277E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702771E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702772E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702773E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702774E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702775E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702776E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702777E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702778E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702779E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.45570278E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702781E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702782E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702783E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702784E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702785E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702786E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702787E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702788E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702789E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.45570279E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702791E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702792E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702793E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702794E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702795E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.8409429330170303,2.5228287990510907,2.1390971779816743,0.8996507580281067,0.7329372082897728,0.07646813760823953,3.0,0.8409429330170303,2.5228287990510907,2.139097177981674,0.8996507580281067,0.7329372082897728,0.07646813760823881,3.0
1.455702796E9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.1258604814523263E-76,0.5034444152694663,1.5103332458083987,1.1314927269505626,0.6826143262928285,0.16855410588965547,0.3324845641340204,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702797E9,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702798E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702799E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.4557028E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702801E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702802E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702803E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702804E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702805E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702806E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702807E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702808E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702809E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.45570281E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702811E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702812E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702813E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702814E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702815E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702816E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702817E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
1.455702818E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941898256E-72,0.18573033502663916,0.5571910050799175,0.11304966012900741,0.24854146282227232,0.11163676684632336,0.05645761856379387,3.0,0.18573033502663908,0.5571910050799173,0.11304966012900716,0.24854146282227235,0.11163676684632337,0.05645761856379348,3.0
