# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.15226723633178235,0.45680170899534706,0.06980575941565648,0.1588751986267537,0.14533669048349712,0.009125525287162106,3.0,0.15226723633178238,0.4568017089953471,0.06980575941565673,0.1651605773684111,0.14533669048349712,0.009125525287166161,3.0
199.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,6.290672901189854E-73,0.44075161992573103,1.322254859777193,0.7817833756834492,0.7080091262102747,0.7080091262102747,0.2472234783010799,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
200.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.6,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606656E-72,0.6426054299624434,1.9278162898873301,1.245430269826353,0.7080091262102747,0.6066667388087845,0.04692211267871851,3.0,0.6426054299624434,1.9278162898873301,1.2454302698263535,0.7080091262102747,0.6001930527492984,0.0469221126787189,3.0
