# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.43991056E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910561E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910562E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910563E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910564E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910565E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.0682644684293619,0.0682644684293619,0.051260414149376814,0.0682644684293619,0.0682644684293619,0.0,0.09090909090909091,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910566E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.0682644684293619,0.0682644684293619,0.051260414149376814,0.0682644684293619,0.0682644684293619,0.0,0.09090909090909091,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910567E9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.15139802796425375,0.15139802796425375,0.12728349007973228,0.15139802796425375,0.15139802796425375,0.0,0.18181818181818182,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910568E9,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,1.5454545454545454,1.5454545454545454,1.5454545454545454,0.29090909090909095,2.5731500431072353E-72,8.579213829394216E-73,8.579213829394216E-73,3.430969075106052E-73,0.7863872220411022,1.2205868419346872,0.9684625150696362,0.8032339760731237,0.7704039655790297,0.016082944570163873,1.5454545454545454,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910569E9,0.0,0.0,0.0,17.0,0.0,17.0,17.0,0.0,0.0,0.0,3.090909090909091,3.090909090909091,3.090909090909091,0.5999999999999999,8.596474411870568E-70,1.828371041885881E-67,1.828371041885881E-67,1.886976698260666E-72,0.7962967596647339,2.4681246934889733,1.9826978414254761,0.8434090451548354,0.7401308400044546,0.04308893805952991,3.090909090909091,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.43991057E9,0.0,0.0,0.0,23.0,0.0,23.0,23.0,0.0,0.0,0.0,5.181818181818182,5.181818181818182,5.181818181818182,1.018181818181818,5.873205502984601E-64,1.743990215039629E-63,1.743990215039629E-63,1.146596600181164E-64,0.7957401299609863,4.139636424030495,3.326768603518256,0.8753011320484793,0.7088764189241784,0.057504724695542304,5.181818181818182,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910571E9,0.0,0.0,0.0,16.0,0.0,16.0,14.0,2.0,0.0,0.0,6.454545454545454,6.454545454545454,6.454545454545454,1.2727272727272727,4.0305402082151633E-63,2.9747633841163755E-60,2.9747633841163755E-60,6.946118640955551E-64,0.7918419484678616,5.14278327042182,4.123555867092654,0.8832930978576105,0.6891650103623523,0.06095505044913597,6.454545454545454,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910572E9,0.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,7.2727272727272725,7.2727272727272725,7.2727272727272725,1.4363636363636365,2.809194319289022E-61,3.238194254579116E-60,3.238194254579116E-60,5.349224641818362E-62,0.7963175111367612,5.816007109629749,4.680437031532536,0.8959831149685769,0.6891650103623523,0.0608634920625489,7.2727272727272725,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910573E9,0.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,8.090909090909092,8.090909090909092,8.090909090909092,1.6,7.931515650800173E-61,6.418525528458579E-60,6.418525528458579E-60,1.5593867304840664E-61,0.7988620971701,6.472979941739891,5.210483649497181,0.8959831149685769,0.6803444185965483,0.059942572261629294,8.090909090909092,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910574E9,0.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,8.727272727272727,8.727272727272727,8.727272727272727,1.7272727272727275,4.625192214831879E-60,3.802094371488482E-59,3.802094371488482E-59,8.806558257478041E-61,0.7973387191184508,6.9694876291131775,5.599766733023704,0.8959831149685769,0.6715238268307442,0.06054086328811976,8.727272727272727,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910575E9,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,9.272727272727273,9.272727272727273,9.272727272727273,1.8363636363636366,1.3209527645204327E-59,4.389681960669543E-59,4.389681960669543E-59,2.5975229118222935E-60,0.7982690117693736,7.407022499542766,5.954108501891775,0.9028771092752763,0.6627032350649401,0.06260712586198737,9.272727272727273,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910576E9,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,9.636363636363637,9.636363636363637,9.636363636363637,1.9090909090909092,4.478447195106687E-59,7.049755604584453E-59,7.049755604584453E-59,8.912511772994803E-60,0.7973901569528666,7.6868208858466565,6.171066015867206,0.9028771092752763,0.653882643299136,0.06336464655746346,9.636363636363637,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910577E9,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,10.090909090909092,10.090909090909092,10.090909090909092,2.0000000000000004,1.0478151737115664E-58,1.0478151737115668E-58,1.0478151737115668E-58,2.0911920857012763E-59,0.7977043528258293,8.051178093571357,6.464768342813846,0.9086731320795433,0.653882643299136,0.06356301438795703,10.090909090909092,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910578E9,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,10.363636363636363,10.363636363636363,10.363636363636363,2.0545454545454547,1.3613454859092633E-58,1.593605287523473E-58,1.593605287523473E-58,2.668510631429536E-59,0.7976568939387477,8.26848676490568,6.638191790452968,0.9086731320795433,0.653882643299136,0.06291858321246012,10.363636363636363,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910579E9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.454545454545455,10.454545454545455,10.454545454545455,2.0727272727272728,1.6206954577179687E-58,1.8529552593321784E-58,1.8529552593321784E-58,3.187210575046946E-59,0.7978503183517079,8.343112679112386,6.699451088236023,0.9086731320795433,0.653882643299136,0.06267546938309508,10.454545454545455,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.43991058E9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.545454545454545,10.545454545454545,10.545454545454545,2.090909090909091,1.880045429526674E-58,2.1123052311408836E-58,2.1123052311408836E-58,3.7059105186643563E-59,0.797977058371194,8.417071749384355,6.759620473066456,0.9086731320795433,0.653882643299136,0.06241259535138122,10.545454545454545,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910581E9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.636363636363637,10.636363636363637,10.636363636363637,2.109090909090909,2.1393954013353795E-58,2.1393954013353795E-58,2.1393954013353795E-58,4.224610462281766E-59,0.7991363618379504,8.500205308919247,6.835643548996813,0.9144691548838104,0.653882643299136,0.0632686489686831,10.636363636363637,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910582E9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10.727272727272727,10.727272727272727,10.727272727272727,2.127272727272727,2.3987453731440847E-58,2.3987453731440847E-58,2.3987453731440847E-58,4.743310405899176E-59,0.7994911513530589,8.57644487414744,6.899580733364834,0.9144691548838104,0.653882643299136,0.06310812179480647,10.727272727272727,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910583E9,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,10.909090909090908,10.909090909090908,10.909090909090908,2.1636363636363636,2.9174453167614954E-58,2.9174453167614954E-58,2.9174453167614954E-58,5.316190689905578E-59,0.7996165291051472,8.723081991822534,7.018199524937874,0.9144691548838104,0.653882643299136,0.06286211306553603,10.909090909090908,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910584E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.909090909090908,10.909090909090908,10.909090909090908,2.1636363636363636,2.9174453167614954E-58,2.9174453167614954E-58,2.9174453167614954E-58,5.316190689905578E-59,0.7996165291051472,8.723081991822534,7.018199524937874,0.9144691548838104,0.653882643299136,0.06286211306553603,10.909090909090908,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910585E9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910586E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910587E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910588E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910589E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.43991059E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910591E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910592E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910593E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910594E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910595E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910596E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910597E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910598E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910599E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.4399106E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910601E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910602E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910603E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910604E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910605E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910606E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910607E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910608E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.439910609E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
1.43991061E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.7996083708481674,8.795692079329841,7.0761939978238795,0.9144691548838104,0.653882643299136,0.06258447657426121,11.0,0.7996083708481675,8.795692079329843,7.076193997823881,0.9144691548838102,0.653882643299136,0.06258447657425992,11.0
