# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.439909287E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909288E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909289E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.43990929E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909291E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909292E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909293E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909294E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909295E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909296E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909297E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909298E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909299E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.4399093E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909301E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909302E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909303E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909304E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909305E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909306E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909307E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909308E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909309E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.43990931E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909311E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909312E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909313E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909314E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909315E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909316E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909317E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909318E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909319E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.43990932E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909321E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909322E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.8017380385466453,0.8017380385466453,0.6433187172423529,0.8017380385466453,0.8017380385466453,0.0,1.0,0.8017380385466453,2.405214115639936,1.9299561517270587,0.8344287073159156,0.7845311264466289,0.02312649540528829,3.0
1.439909323E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.615734870508943,0.615734870508943,0.45461867817773133,0.615734870508943,0.615734870508943,0.0,1.0,0.615734870508943,1.847204611526829,1.363856034533194,0.8344287073159156,0.2282447777642846,0.27475306625598644,3.0
1.439909324E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.615734870508943,0.615734870508943,0.45461867817773133,0.615734870508943,0.615734870508943,0.0,1.0,0.615734870508943,1.847204611526829,1.363856034533194,0.8344287073159156,0.2282447777642846,0.27475306625598644,3.0
1.439909325E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909326E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909327E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909328E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909329E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.43990933E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909331E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909332E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909333E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909334E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909335E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909336E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909337E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909338E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909339E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.43990934E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909341E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909342E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909343E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909344E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909345E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
1.439909346E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.13565319785628402,0.13565319785628402,0.02270079698406534,0.13565319785628402,0.13565319785628402,0.0,1.0,0.13565319785628402,0.40695959356885203,0.06810239095219602,0.2282447777642846,0.08504349543805242,0.06556681245439037,3.0
