# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
245.0,0.0,0.0,0.0,29.0,28.0,29.0,0.0,0.0,57.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.497510940079703E-20,0.17047457145844747,85.23728572922377,17.12626843301362,0.41503308262685434,0.024349251990805405,0.07186483466642649,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
246.0,0.0,0.0,0.0,33.0,33.0,33.0,0.0,0.0,66.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5230701430819666E-20,0.1703005395545991,85.15026977729966,17.037710564868856,0.41503308262685434,0.024349251990805405,0.0710704868040289,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
247.0,0.0,0.0,0.0,29.0,29.0,29.0,0.0,0.0,58.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.545627695159733E-20,0.17014859738147378,85.07429869073704,16.963769684636514,0.41510631091458317,0.024349251990805405,0.07041829775692286,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
248.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,52.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.565994926182093E-20,0.17000955412286856,85.00477706143441,16.893357198900027,0.4133686581815299,0.024349251990805405,0.06977746051384191,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
249.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,40.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.581739100809736E-20,0.16990922024025548,84.9546101201279,16.843368818193074,0.4141350782094075,0.024349251990805405,0.06932214542700522,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
250.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,14.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5871716056716065E-20,0.16987291186962603,84.93645593481314,16.825471694541818,0.4141350782094075,0.024349251990805405,0.06916513328653648,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
251.0,0.0,0.0,0.0,9.0,8.0,9.0,0.0,0.0,17.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.593876247166339E-20,0.16982797327968976,84.91398663984502,16.80271791601017,0.4141350782094075,0.024349251990805405,0.06895380276331574,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
252.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,24.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.60332986018138E-20,0.16976363751830537,84.88181875915282,16.769812086999256,0.4141350782094075,0.024349251990805405,0.0686489234726229,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.60332986018138E-20,0.16976363751830537,84.88181875915282,16.769812086999256,0.4141350782094075,0.024349251990805405,0.0686489234726229,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
254.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.605713360103135E-20,0.16974860886400486,84.87430443200256,16.76196001278377,0.41420830649713636,0.024349251990805405,0.0685742994853061,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
255.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,12.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6104155489018785E-20,0.1697159333661689,84.85796668308454,16.745646657676932,0.41420830649713636,0.024349251990805405,0.06842714705057291,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
256.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,16.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.616739143170843E-20,0.16967473577600564,84.83736788800293,16.72519955900233,0.41420830649713636,0.024349251990805405,0.06823933803162122,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
257.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,10.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.620679237518052E-20,0.16964901749799607,84.82450874899816,16.71213337966177,0.41420830649713636,0.024349251990805405,0.06811894325515847,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
258.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.623062737439807E-20,0.1696332290662452,84.81661453312272,16.703909696700887,0.41420830649713636,0.024349251990805405,0.06804091329208846,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
259.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,5.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.625048987374604E-20,0.1696199193422264,84.8099596711133,16.6970332843024,0.4142261912766371,0.024349251990805405,0.06797588182549899,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
260.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6258434873485225E-20,0.1696150265997847,84.80751329989246,16.694723865820688,0.4142261912766371,0.024349251990805405,0.06795494518141494,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
261.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.628226987270279E-20,0.16959918672330954,84.79959336165487,16.686594525786877,0.4142261912766371,0.024349251990805405,0.0678783646326336,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.628226987270279E-20,0.16959918672330954,84.79959336165487,16.686594525786877,0.4142261912766371,0.024349251990805405,0.0678783646326336,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
263.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6290214872441975E-20,0.16959375104684277,84.79687552342149,16.683998462227063,0.4142261912766371,0.024349251990805405,0.06785470702159094,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6290214872441975E-20,0.16959375104684277,84.79687552342149,16.683998462227063,0.4142261912766371,0.024349251990805405,0.06785470702159094,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6290214872441975E-20,0.16959375104684277,84.79687552342149,16.683998462227063,0.4142261912766371,0.024349251990805405,0.06785470702159094,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
266.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6306104871920344E-20,0.16958328044389628,84.79164022194826,16.678516147614314,0.4142261912766371,0.024349251990805405,0.06780259706969351,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6306104871920344E-20,0.16958328044389628,84.79164022194826,16.678516147614314,0.4142261912766371,0.024349251990805405,0.06780259706969351,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
268.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.632993987113791E-20,0.169568076317803,84.78403815890161,16.67037320264378,0.41422857261213564,0.024349251990805405,0.06772426476343936,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.632993987113791E-20,0.169568076317803,84.78403815890161,16.67037320264378,0.41422857261213564,0.024349251990805405,0.06772426476343936,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.632993987113791E-20,0.169568076317803,84.78403815890161,16.67037320264378,0.41422857261213564,0.024349251990805405,0.06772426476343936,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.632993987113791E-20,0.169568076317803,84.78403815890161,16.67037320264378,0.41422857261213564,0.024349251990805405,0.06772426476343936,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
272.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633788487087709E-20,0.16956225177083842,84.78112588541931,16.667552613191756,0.41422857261213564,0.024349251990805405,0.06769851414988015,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633788487087709E-20,0.16956225177083842,84.78112588541931,16.667552613191756,0.41422857261213564,0.024349251990805405,0.06769851414988015,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633788487087709E-20,0.16956225177083842,84.78112588541931,16.667552613191756,0.41422857261213564,0.024349251990805405,0.06769851414988015,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633788487087709E-20,0.16956225177083842,84.78112588541931,16.667552613191756,0.41422857261213564,0.024349251990805405,0.06769851414988015,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633788487087709E-20,0.16956225177083842,84.78112588541931,16.667552613191756,0.41422857261213564,0.024349251990805405,0.06769851414988015,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.633788487087709E-20,0.16956225177083842,84.78112588541931,16.667552613191756,0.41422857261213564,0.024349251990805405,0.06769851414988015,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
278.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6345829870616276E-20,0.16955667755710785,84.77833877855404,16.664849942555737,0.41422857261213564,0.024349251990805405,0.06767372214375769,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
279.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.16955101001916548,84.77550500958286,16.662018347179007,0.41422857261213564,0.024349251990805405,0.06764855320169455,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.16955101001916548,84.77550500958286,16.662018347179007,0.41422857261213564,0.024349251990805405,0.06764855320169455,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.16955101001916548,84.77550500958286,16.662018347179007,0.41422857261213564,0.024349251990805405,0.06764855320169455,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.635361284274354E-20,0.16955101001916548,84.77550500958286,16.662018347179007,0.41422857261213564,0.024349251990805405,0.06764855320169455,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
283.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.636155784248273E-20,0.16954501785456055,84.77250892728038,16.659227164457555,0.41422857261213564,0.024349251990805405,0.06762352585906437,500.0,0.16954501785456186,84.77250892728092,16.659227164457615,0.45762125270888065,0.02434925199080528,0.06762352585906427,500.0
