# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.441037685E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037686E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037687E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037688E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037689E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.44103769E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037691E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037692E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037693E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037694E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037695E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037696E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037697E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037698E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037699E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.4410377E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037701E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037702E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037703E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037704E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037705E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037706E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037707E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037708E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037709E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.44103771E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037711E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037712E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037713E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037714E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037715E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037716E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037717E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037718E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037719E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.44103772E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037721E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.2580219941875788E-72,0.8452877929067851,2.5358633787203555,2.1439081687051558,0.8609392511305799,0.83567909202195,0.011162589208056845,3.0,0.8452877929067854,2.535863378720356,2.1439081687051558,0.8609392511305798,0.83567909202195,0.011162589208041926,3.0
1.441037722E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.257984465511604E-72,0.7649982329088849,2.2949946987266547,1.913665643893902,0.8609392511305799,0.5959990598768746,0.12246397875346222,3.0,0.6044191129130846,1.8132573387392539,1.4531805942713942,0.8609392511305798,0.11663899558672397,0.3450667578442728,3.0
1.441037723E9,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,6.29067290121252E-73,0.4672467818798303,1.4017403456394912,1.0090448261411835,0.6557752989194847,0.11663899558672397,0.3293164798705655,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037724E9,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037725E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037726E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037727E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037728E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037729E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.44103773E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037731E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037732E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037733E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037734E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037735E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037736E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037737E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037738E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037739E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.44103774E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037741E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037742E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
1.441037743E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5333333333333333,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982629325E-72,0.19290211981332206,0.5787063594399662,0.12077328988076229,0.24544739449729455,0.11663899558672397,0.05519542974843267,3.0,0.19290211981332217,0.5787063594399665,0.12077328988076219,0.24544739449729455,0.11663899558672397,0.055195429748432036,3.0
