# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.437480102E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480103E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480104E9,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480105E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.10688737933154789,0.10688737933154789,0.07997438302256347,0.10688737933154789,0.10688737933154789,0.0,0.14285714285714285,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480106E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.10688737933154789,0.10688737933154789,0.07997438302256347,0.10688737933154789,0.10688737933154789,0.0,0.14285714285714285,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480107E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104207E-84,0.6880370590777279,0.6880370590777279,0.5625181329619681,0.6880370590777279,0.6880370590777279,0.0,0.8571428571428571,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480108E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480109E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.43748011E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480111E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480112E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480113E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480114E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480115E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480116E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480117E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480118E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480119E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.43748012E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480121E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480122E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480123E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480124E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480125E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480126E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480127E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480128E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480129E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.43748013E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480131E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480132E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480133E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480134E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480135E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480136E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480137E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480138E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
1.437480139E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.19999999999999998,3.370101675552103E-83,3.370101675552103E-83,3.370101675552103E-83,6.740203351104208E-84,0.8125816740096752,0.8125816740096752,0.6710976607217971,0.8125816740096752,0.8125816740096752,0.0,1.0,0.8125816740096752,5.688071718067726,4.69768362505258,0.95468659004719,0.6299083180510001,0.10396481994132002,7.0
