# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,2.3999999999999995,2.5527454467982623E-57,2.5527454467982623E-57,2.5527454467982623E-57,5.1054908935965225E-58,0.8058877804489738,9.670653365387688,7.830972641540693,0.8924560972868947,0.7033265503876508,0.05591009555304632,12.0,0.8058877804489738,9.670653365387686,7.830972641540691,0.8924560972868948,0.7033265503876508,0.05591009555304722,12.0
