# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.440071219E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.8149407270959076,0.8149407270959076,0.6685259571861529,0.8149407270959076,0.8149407270959076,0.0,1.0,0.8149407270959076,13.853992360630428,11.3649412721646,0.9236768557597879,0.6488363201412325,0.06631416520281605,17.0
1.44007122E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.7291574926647594,0.7291574926647594,0.5981548037981369,0.7291574926647594,0.7291574926647594,0.0,0.8947368421052632,0.8184378223128543,15.550318623944232,12.803785281419193,0.9236768557597879,0.6488363201412325,0.06358432882370324,19.0
1.440071221E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.7291574926647594,0.7291574926647594,0.5981548037981369,0.7291574926647594,0.7291574926647594,0.0,0.8947368421052632,0.8184378223128543,15.550318623944232,12.803785281419193,0.9236768557597879,0.6488363201412325,0.06358432882370324,19.0
1.440071222E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.7291574926647594,0.7291574926647594,0.5981548037981369,0.7291574926647594,0.7291574926647594,0.0,0.8947368421052632,0.8184378223128543,15.550318623944232,12.803785281419193,0.9236768557597879,0.6488363201412325,0.06358432882370324,19.0
1.440071223E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071224E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071225E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071226E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071227E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071228E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071229E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.44007123E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071231E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071232E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071233E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071234E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000004,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104206E-84,0.6926996180315215,0.6926996180315215,0.56824706360823,0.6926996180315215,0.6926996180315215,0.0,0.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071235E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20000000000000007,3.3701016755521025E-83,3.3701016755521025E-83,3.3701016755521025E-83,6.740203351104205E-84,0.7775159311972116,0.7775159311972116,0.6401892640709597,0.7775159311972116,0.7775159311972116,0.0,0.95,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071236E9,0.0,0.0,0.0,20.0,0.0,18.0,18.0,0.0,0.0,0.0,1.9473684210526316,1.9473684210526316,1.9473684210526316,0.38947368421052636,3.409953670257289E-60,2.979614659436739E-72,2.979614659436739E-72,6.819907340514578E-61,0.7880678504458359,1.5408627496884235,1.2876690682355258,0.8021596493525396,0.7720159718088635,0.014084320723270888,1.85,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071237E9,0.0,0.0,0.0,12.0,0.0,11.0,10.0,1.0,0.0,0.0,2.473684210526316,2.473684210526316,2.473684210526316,0.4947368421052631,5.615693196275909E-56,6.455505855131166E-72,6.455505855131166E-72,1.123138639255182E-56,0.7916930316157925,1.9649443155168747,1.6473800705491737,0.8078131893197302,0.7694483783266319,0.01682437662284387,2.35,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071238E9,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.45,2.45,2.45,0.49000000000000005,1.5166579913267023E-55,6.132758708884959E-72,6.132758708884959E-72,3.033315982653405E-56,0.8335925674230811,2.0487433871314513,1.717604317374467,0.8498999943612194,0.8111606448997198,0.017011645857045232,2.45,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071239E9,0.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,2.4999839687716217E-55,4.215628351358975E-69,4.215628351358975E-69,4.999967937543244E-56,0.8331517173752683,2.5085955609865325,2.102103171198061,0.8505426974439312,0.8089762586189941,0.01679846698263035,3.0,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.44007124E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,2.4999839687716217E-55,4.215628351358975E-69,4.215628351358975E-69,4.999967937543244E-56,0.8331517173752683,2.5085955609865325,2.102103171198061,0.8505426974439312,0.8089762586189941,0.01679846698263035,3.0,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071241E9,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,3.2,3.2,3.2,0.6399999999999999,2.766570555830299E-55,6.086095978289634E-69,6.086095978289634E-69,5.533141111660598E-56,0.8331477565460782,2.675444627278884,2.2412962258112095,0.8505426974439312,0.8086017201505928,0.016370230167205437,3.2,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071242E9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8329157932094924,2.717156893851972,2.2760944894644966,0.8505426974439312,0.8082271816821915,0.016468948288082035,3.25,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071243E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8329157932094924,2.717156893851972,2.2760944894644966,0.8505426974439312,0.8082271816821915,0.016468948288082035,3.25,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071244E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8329157932094924,2.717156893851972,2.2760944894644966,0.8505426974439312,0.8082271816821915,0.016468948288082035,3.25,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071245E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8329157932094924,2.717156893851972,2.2760944894644966,0.8505426974439312,0.8082271816821915,0.016468948288082035,3.25,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071246E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8329157932094924,2.717156893851972,2.2760944894644966,0.8505426974439312,0.8082271816821915,0.016468948288082035,3.25,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071247E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8329157932094924,2.717156893851972,2.2760944894644966,0.8505426974439312,0.8082271816821915,0.016468948288082035,3.25,0.8192281977702995,16.38456395540599,13.499750554484931,0.9236768557597879,0.6488363201412325,0.06207002257348984,20.0
1.440071248E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071249E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.44007125E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071251E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071252E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071253E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071254E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071255E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071256E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071257E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.8254105774071985,2.687136030642796,2.2436557112196662,0.8505426974439312,0.778518012411735,0.029169630821358296,3.25,0.7892073345611237,15.784146691222473,12.850974989588329,0.9236768557597879,0.24006194605262798,0.14035858560965556,20.0
1.440071258E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.7950754921310003,2.565795689538004,2.115711514305042,0.7835970003796519,0.6605177033356198,0.07927283522313679,3.25,0.6678669934563315,13.35733986912663,10.292091051295838,0.9236768557597879,0.1481012494944646,0.2618362687184347,20.0
1.440071259E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.7803676404296882,2.5069642827327554,2.05605805717166,0.7835970003796519,0.6016862965303712,0.10460393688818156,3.25,0.6090355866510829,12.180711733021658,9.099021908628202,0.9236768557597879,0.1481012494944646,0.2898736787360684,20.0
1.44007126E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.7421104310463397,2.455133095225533,2.006156724269574,0.7498644503709281,0.5498551090231484,0.11243069645115614,3.25,0.55720439914386,11.1440879828772,8.100995250586477,0.9236768557597879,0.1481012494944646,0.30752726725292795,20.0
1.440071261E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.7234932577990636,2.380664402236428,1.9391525416016353,0.7109535115615,0.47657184623056636,0.14384165945842584,3.25,0.4827357061547552,9.654714123095104,6.760911597227717,0.9236768557597879,0.0735527617038482,0.3240552697683772,20.0
1.440071262E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.6871284238471231,2.3442995682844874,1.898421853598769,0.6745886776095594,0.4402070122786258,0.14384165945842584,3.25,0.4463708722028147,8.927417444056294,5.946297837170391,0.8930879704744167,0.0735527617038482,0.31315800533822863,20.0
1.440071263E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.6544080227115459,2.2326662555090357,1.8080208129512085,0.6424654072471995,0.4192447735986912,0.13699205662707223,3.0952380952380953,0.4635045169312941,9.733594855557175,6.596219855984652,0.8930879704744167,0.0735527617038482,0.3150702623417962,21.0
1.440071264E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.6544080227115459,2.2326662555090357,1.8080208129512085,0.6424654072471995,0.4192447735986912,0.13699205662707223,3.0952380952380953,0.4635045169312941,9.733594855557175,6.596219855984652,0.8930879704744167,0.0735527617038482,0.3150702623417962,21.0
1.440071265E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.6148119778466876,2.167279626296964,1.7432713454267033,0.5770787780351279,0.3556009519618974,0.15066175444432073,3.0952380952380953,0.39811788771922235,8.360475642103669,5.236481037970038,0.8930879704744167,0.0735527617038482,0.3014272505619222,21.0
1.440071266E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.5746277886688801,2.0813890139135673,1.658927231623231,0.5177468169382221,0.27251237000767475,0.17492046788822657,3.0952380952380953,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071267E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.5746277886688801,2.0813890139135673,1.658927231623231,0.5177468169382221,0.27251237000767475,0.17492046788822657,3.0952380952380953,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071268E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.5746277886688801,2.0813890139135673,1.658927231623231,0.5177468169382221,0.27251237000767475,0.17492046788822657,3.0952380952380953,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071269E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.5746277886688801,2.0813890139135673,1.658927231623231,0.5177468169382221,0.27251237000767475,0.17492046788822657,3.0952380952380953,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.44007127E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.25,3.25,0.6499999999999998,3.74973769351079E-55,6.086567694317688E-69,6.086567694317688E-69,7.49947538702158E-56,0.5746277886688801,2.0813890139135673,1.658927231623231,0.5177468169382221,0.27251237000767475,0.17492046788822657,3.0952380952380953,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071271E9,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.35,3.35,3.35,0.6699999999999998,1.191335822303424E-54,6.087039438492251E-69,6.087039438492251E-69,2.3826716446068483E-55,0.5953193110477982,2.1621664550237485,1.7274436130163071,0.549090149593605,0.27251237000767475,0.18955371746607982,3.1904761904761907,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071272E9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,3.35,3.35,0.6699999999999998,1.191335822303424E-54,6.087039438492251E-69,6.087039438492251E-69,2.3826716446068483E-55,0.5953193110477982,2.1621664550237485,1.7274436130163071,0.549090149593605,0.27251237000767475,0.18955371746607982,3.1904761904761907,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071273E9,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.4,3.4,3.4,0.6799999999999998,1.5995168487795964E-54,6.554656345224915E-69,6.554656345224915E-69,3.1990336975591934E-55,0.5977400632476018,2.201892423188594,1.760584816495628,0.549090149593605,0.27251237000767475,0.1882688430157231,3.238095238095238,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071274E9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.6799999999999998,1.5995168487795964E-54,6.554656345224915E-69,6.554656345224915E-69,3.1990336975591934E-55,0.5977400632476018,2.201892423188594,1.760584816495628,0.549090149593605,0.27251237000767475,0.1882688430157231,3.238095238095238,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071275E9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.6799999999999998,1.5995168487795964E-54,6.554656345224915E-69,6.554656345224915E-69,3.1990336975591934E-55,0.5977400632476018,2.201892423188594,1.760584816495628,0.549090149593605,0.27251237000767475,0.1882688430157231,3.238095238095238,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071276E9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.6799999999999998,1.5995168487795964E-54,6.554656345224915E-69,6.554656345224915E-69,3.1990336975591934E-55,0.5977400632476018,2.201892423188594,1.760584816495628,0.549090149593605,0.27251237000767475,0.1882688430157231,3.238095238095238,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
1.440071277E9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4,0.6799999999999998,1.5995168487795964E-54,6.554656345224915E-69,6.554656345224915E-69,3.1990336975591934E-55,0.5977400632476018,2.201892423188594,1.760584816495628,0.549090149593605,0.27251237000767475,0.1882688430157231,3.238095238095238,0.31222727533582545,6.5567727820523345,3.4652546480971282,0.8545901624840188,0.0735527617038482,0.2598581432940478,21.0
