# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.15751678030583185,0.4725503409174956,0.09051202056414752,0.21485959115196743,0.09630056959184777,0.05516399768810491,3.0,0.15751678030583188,1.5751678030583187,0.30170673521382513,0.30236262544963355,0.06954555003083782,0.07320612982166728,10.0
