# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,10.0,1.6201347779469716E-42,1.6201347779469716E-42,1.6201347779469716E-42,3.240269555893944E-43,0.8266487552776924,41.332437763884606,34.37082108832988,0.951523114084054,0.7029561164599301,0.06378289084418222,50.0,0.8266487552776919,41.33243776388459,34.370821088329905,0.9515231140840537,0.7029561164599301,0.06378289084418183,50.0
