# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
1.440062859E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.44006286E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062861E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062862E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062863E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062864E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062865E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062866E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062867E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062868E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062869E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.44006287E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062871E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062872E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062873E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062874E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062875E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062876E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062877E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062878E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062879E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.44006288E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062881E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062882E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062883E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062884E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062885E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062886E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062887E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062888E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062889E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.44006289E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062891E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062892E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062893E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062894E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062895E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
1.440062896E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,2.1818181818181817,3.1767952885702006E-58,3.1767952885702006E-58,3.1767952885702006E-58,5.8348906335229885E-59,0.8511197287827291,9.362317016610023,7.988299294453788,0.914083528546844,0.7709174773147146,0.04247627626498619,11.0,0.8511197287827295,9.362317016610024,7.988299294453789,0.914083528546844,0.7709174773147145,0.04247627626498537,11.0
